slurm_iteration	permutation_iteration	causal_iteration	GIF_all	GIF_unlinked	GIF_linked	sum_effect	fn
3	2	8	1.11418477236731	1.13444107279589	1.09654566014413	0.705328420481746	hybrid_swarm_32_F2_10_0.2.out
3	2	9	1.21686683800421	1.04815825239186	1.51129117721864	0.476470776584807	hybrid_swarm_32_F2_10_0.2.out
3	2	10	1.25967772866796	1.19256619131836	1.34035446063202	1.24854937680111	hybrid_swarm_32_F2_10_0.2.out
3	3	1	1.33748182951297	1.16192600789683	1.62535771095583	1.47018931045138	hybrid_swarm_32_F2_10_0.2.out
3	3	2	1.3461352009485	1.21828960298553	1.48644834907897	1.24301410406432	hybrid_swarm_32_F2_10_0.2.out
3	3	3	1.46909284395466	1.21122211407088	1.88760378166917	1.13323023529259	hybrid_swarm_32_F2_10_0.2.out
3	3	4	1.30828616226535	1.15151893728734	1.51667100129706	1.57078798491456	hybrid_swarm_32_F2_10_0.2.out
3	3	5	1.22226200249547	1.03271166355293	1.54887435023164	0.478121516748575	hybrid_swarm_32_F2_10_0.2.out
3	3	6	1.07402758069376	1.01276809551459	1.17167034494575	1.07461544724336	hybrid_swarm_32_F2_10_0.2.out
3	3	7	1.1111621366759	1.13799197171205	1.0812794797189	1.07130316125973	hybrid_swarm_32_F2_10_0.2.out
3	3	8	1.29431817670443	1.10954417771331	1.60296258057273	0.60117439815643	hybrid_swarm_32_F2_10_0.2.out
3	3	9	1.14121308523924	1.11096503325533	1.17938258690779	1.0659843071733	hybrid_swarm_32_F2_10_0.2.out
3	3	10	1.06469971079721	0.999566899490296	1.14726509744456	1.08877270725941	hybrid_swarm_32_F2_10_0.2.out
3	4	1	1.08271708915745	1.05667243510229	1.11692722533602	0.904674248130857	hybrid_swarm_32_F2_10_0.2.out
3	4	2	1.448472655624	1.2471783880046	1.71107308659265	0.747838190042154	hybrid_swarm_32_F2_10_0.2.out
3	4	3	1.11513299193594	1.12391879304307	1.1070531408475	1.28708564938538	hybrid_swarm_32_F2_10_0.2.out
3	4	4	1.31274535606321	1.06433107727673	1.78291436272135	1.32459172511172	hybrid_swarm_32_F2_10_0.2.out
3	4	5	1.1579446605327	1.05866089249064	1.28063891286668	1.12088213433783	hybrid_swarm_32_F2_10_0.2.out
3	4	6	1.2553707099273	1.08626820460322	1.55222013846828	1.23381423718635	hybrid_swarm_32_F2_10_0.2.out
3	4	7	0.967267957219769	0.915288834709027	1.02632688147183	1.12077965183463	hybrid_swarm_32_F2_10_0.2.out
3	4	8	1.18723666680034	1.0755812860482	1.34635411841216	1.50184092680817	hybrid_swarm_32_F2_10_0.2.out
3	4	9	1.04921058422662	0.938408690998133	1.22657324310661	1.45310836224816	hybrid_swarm_32_F2_10_0.2.out
3	4	10	1.45140501318995	1.25992920035033	1.70174962307443	1.29941657099577	hybrid_swarm_32_F2_10_0.2.out
3	5	1	1.04568395382422	1.08293578689325	1.00041052105769	0.648740047525659	hybrid_swarm_32_F2_10_0.2.out
3	5	2	1.06685575741975	0.929765069799152	1.2831444521303	1.57749638652004	hybrid_swarm_32_F2_10_0.2.out
3	5	3	1.18902182963209	1.02966713570878	1.49099698324816	0.785243947457022	hybrid_swarm_32_F2_10_0.2.out
3	5	4	1.54896645981262	1.30341198441447	1.86680394248771	0.411552704563528	hybrid_swarm_32_F2_10_0.2.out
3	5	5	1.05878469902706	0.904572662494771	1.45734937471534	0.822754410531562	hybrid_swarm_32_F2_10_0.2.out
3	5	6	1.02711357823836	0.949989511629697	1.12438284598674	0.869093634449117	hybrid_swarm_32_F2_10_0.2.out
3	5	7	1.09860622620196	1.05921544282861	1.13784396346905	1.20905002532896	hybrid_swarm_32_F2_10_0.2.out
3	5	8	1.6726600364806	1.58912948827323	1.76382979525321	0.851150507838454	hybrid_swarm_32_F2_10_0.2.out
3	5	9	1.55981606939003	1.20287048378899	2.05497591666747	1.1572933728876	hybrid_swarm_32_F2_10_0.2.out
3	5	10	1.20444417147537	1.14625308785272	1.27843180652679	1.3560459717241	hybrid_swarm_32_F2_10_0.2.out
4	1	1	1.27251250581078	1.12052983866401	1.4687809846589	1.15773178459379	hybrid_swarm_32_F2_10_0.2.out
4	1	2	1.39447485399185	1.29892925411649	1.511290976402	0.774539820219367	hybrid_swarm_32_F2_10_0.2.out
4	1	3	1.66533243058448	1.30256904694024	2.20590778374216	1.59049182680086	hybrid_swarm_32_F2_10_0.2.out
4	1	4	1.24750614445449	1.10583330651803	1.46982995644668	1.09736486563679	hybrid_swarm_32_F2_10_0.2.out
4	1	5	1.50608829314256	1.38819268428748	1.65554556837953	0.348833591206048	hybrid_swarm_32_F2_10_0.2.out
4	1	6	1.33058701390455	1.22888093680025	1.46257763001714	0.901386015285803	hybrid_swarm_32_F2_10_0.2.out
4	1	7	1.81444488934222	1.36672610697763	2.68793868435034	1.5634481327864	hybrid_swarm_32_F2_10_0.2.out
4	1	8	1.14847022237494	1.06008376674235	1.24964137355287	0.974767319784237	hybrid_swarm_32_F2_10_0.2.out
4	1	9	1.03705648335977	0.974817264753458	1.12751347621884	1.21465561205067	hybrid_swarm_32_F2_10_0.2.out
4	1	10	1.04531029326136	0.974457713672994	1.14418853345647	0.998122079614456	hybrid_swarm_32_F2_10_0.2.out
4	2	1	1.10685693756009	0.97396800899935	1.29021938839106	1.20692404764079	hybrid_swarm_32_F2_10_0.2.out
4	2	2	1.22745166729479	1.05233814317457	1.486110245644	0.901643302734616	hybrid_swarm_32_F2_10_0.2.out
4	2	3	1.28723531777889	1.08221242241296	1.6833919775147	1.1061898945215	hybrid_swarm_32_F2_10_0.2.out
4	2	4	1.17716018441385	1.082273037144	1.30099008047495	0.759989609284916	hybrid_swarm_32_F2_10_0.2.out
4	2	5	1.06163342499744	1.07227803014909	1.05210528943507	0.791253068822747	hybrid_swarm_32_F2_10_0.2.out
4	2	6	1.14119643196612	0.996815474554935	1.38834525815475	0.383988707023982	hybrid_swarm_32_F2_10_0.2.out
4	2	7	1.23170432763126	1.16643910796293	1.3088650312697	0.991852700483119	hybrid_swarm_32_F2_10_0.2.out
4	2	8	1.17563622672036	1.09445502595783	1.2840825024066	0.380441834949158	hybrid_swarm_32_F2_10_0.2.out
4	2	9	1.28696303636705	1.09392545141398	1.51571933207752	1.25105241544092	hybrid_swarm_32_F2_10_0.2.out
4	2	10	1.27797200848474	1.17189499108324	1.43056151142773	1.17489530535391	hybrid_swarm_32_F2_10_0.2.out
4	3	1	1.16984378715721	1.03905736970676	1.36088236837359	1.28828751655969	hybrid_swarm_32_F2_10_0.2.out
4	3	2	1.23670980818996	1.01627220046699	1.62922036213358	1.48156500616488	hybrid_swarm_32_F2_10_0.2.out
4	3	3	1.59588228549366	1.3663668550084	1.97004124919383	1.12935453700261	hybrid_swarm_32_F2_10_0.2.out
4	3	4	1.29279238746973	1.24321591271384	1.35286493780982	0.963865601957251	hybrid_swarm_32_F2_10_0.2.out
4	3	5	1.66613117315574	1.53647013891787	1.80034557014984	1.26375218929255	hybrid_swarm_32_F2_10_0.2.out
4	3	6	1.48855219890661	1.23542687874223	1.91997314636476	1.08039877927736	hybrid_swarm_32_F2_10_0.2.out
4	3	7	1.34016046257722	1.05369905648146	1.89839563824436	1.3521591125486	hybrid_swarm_32_F2_10_0.2.out
4	3	8	1.4588748668922	1.25226254011079	1.74060265207111	1.38571392389903	hybrid_swarm_32_F2_10_0.2.out
4	3	9	1.30066402054545	1.27091962194344	1.33627031131097	1.36825232901299	hybrid_swarm_32_F2_10_0.2.out
4	3	10	1.70301183655935	1.50034444529152	2.02100498125869	1.14778122681899	hybrid_swarm_32_F2_10_0.2.out
4	4	1	1.12145949009624	1.00988566429475	1.26821212416313	1.20567209572978	hybrid_swarm_32_F2_10_0.2.out
4	4	2	1.39982274301655	1.38035667890312	1.42413178870699	1.60003925350941	hybrid_swarm_32_F2_10_0.2.out
4	4	3	1.03978996223987	0.933671991436839	1.19235965446775	1.45228155688885	hybrid_swarm_32_F2_10_0.2.out
4	4	4	1.07458231192545	1.04732156640061	1.1025752313551	0.497596413687612	hybrid_swarm_32_F2_10_0.2.out
4	4	5	1.24317448159568	1.09486756329547	1.43662313026894	1.02843938354553	hybrid_swarm_32_F2_10_0.2.out
4	4	6	1.08287200404611	1.04487022472608	1.12916403479855	1.45462041019478	hybrid_swarm_32_F2_10_0.2.out
4	4	7	1.16732278232509	1.20445980176589	1.13389193675253	1.11870392251446	hybrid_swarm_32_F2_10_0.2.out
4	4	8	1.24323751372497	1.25816472621705	1.21939114838589	1.14658726984777	hybrid_swarm_32_F2_10_0.2.out
4	4	9	1.38895189771971	1.25687148545638	1.57453274281077	1.37009543100743	hybrid_swarm_32_F2_10_0.2.out
4	4	10	1.03758765276072	0.904278006151787	1.27264307863596	1.18806519870566	hybrid_swarm_32_F2_10_0.2.out
4	5	1	1.16081589098147	1.04406149635293	1.31431122391678	0.977047228549536	hybrid_swarm_32_F2_10_0.2.out
4	5	2	0.972571270814681	0.97281019675002	0.97204730683445	1.10570263174959	hybrid_swarm_32_F2_10_0.2.out
4	5	3	1.6993329122342	1.39447650498297	2.18789953932667	1.20420634690776	hybrid_swarm_32_F2_10_0.2.out
4	5	4	1.04249844289456	0.886990918233955	1.32218235199207	0.499499142875484	hybrid_swarm_32_F2_10_0.2.out
4	5	5	1.56787071421882	1.5190740934805	1.61981466418371	1.418155154839	hybrid_swarm_32_F2_10_0.2.out
4	5	6	1.26354412654534	1.06029277891231	1.56851749424206	1.17673345443061	hybrid_swarm_32_F2_10_0.2.out
4	5	7	1.13924278235809	0.991961375073947	1.3892773850651	0.561186936282938	hybrid_swarm_32_F2_10_0.2.out
4	5	8	1.03028341237569	0.868073687179294	1.30894427750623	1.36459140983559	hybrid_swarm_32_F2_10_0.2.out
4	5	9	1.36301416542638	1.21876305646352	1.53840233590496	1.35561773649083	hybrid_swarm_32_F2_10_0.2.out
4	5	10	1.19418015163447	1.03931775251072	1.43179276037827	1.02712788330255	hybrid_swarm_32_F2_10_0.2.out
5	1	1	1.48529517073031	1.23952001585807	1.93814702731645	0.922691892012435	hybrid_swarm_32_F2_10_0.2.out
5	1	2	1.18387827670359	1.09862096123625	1.30233513071223	0.929286116430722	hybrid_swarm_32_F2_10_0.2.out
5	1	3	1.33970504696169	1.13596951896073	1.68154809435302	1.29787070129585	hybrid_swarm_32_F2_10_0.2.out
5	1	4	1.13934314028468	0.964602897141934	1.38029398883039	0.839292142716579	hybrid_swarm_32_F2_10_0.2.out
5	1	5	0.983230901080608	0.988684024012481	0.976546114008383	1.20392717008291	hybrid_swarm_32_F2_10_0.2.out
5	1	6	1.20904175210556	1.02705982748664	1.53611838498239	1.22978516492856	hybrid_swarm_32_F2_10_0.2.out
5	1	7	1.27786734434032	1.27225171674862	1.28495205302951	1.16142319418382	hybrid_swarm_32_F2_10_0.2.out
5	1	8	1.31731069704755	1.2334183247713	1.42367523395222	0.693526049853952	hybrid_swarm_32_F2_10_0.2.out
5	1	9	1.25202300615686	1.02666163956392	1.60323910221908	0.944428199828465	hybrid_swarm_32_F2_10_0.2.out
5	1	10	0.991083622745099	0.895099738118599	1.13911635843756	0.924495152062048	hybrid_swarm_32_F2_10_0.2.out
5	2	1	1.09287446444183	1.11211890808332	1.07729330909116	1.13384776103026	hybrid_swarm_32_F2_10_0.2.out
5	2	2	1.10524579834026	1.10321647848145	1.10678179101971	1.18886309680618	hybrid_swarm_32_F2_10_0.2.out
5	2	3	1.22802385429983	1.01899745878482	1.59485999639697	0.76705129188118	hybrid_swarm_32_F2_10_0.2.out
5	2	4	1.4164853492693	1.37054353528535	1.46914192269238	1.12916766932822	hybrid_swarm_32_F2_10_0.2.out
5	2	5	1.50647599674302	1.49016870847093	1.52584812329272	1.14204895797317	hybrid_swarm_32_F2_10_0.2.out
5	2	6	1.41640313598028	1.26978452301351	1.61127288081547	0.68433248031608	hybrid_swarm_32_F2_10_0.2.out
5	2	7	1.23005316456307	1.01077972452652	1.60296750819838	1.04793649166324	hybrid_swarm_32_F2_10_0.2.out
5	2	8	1.12128545897946	1.00855338481871	1.29344773958734	1.1946374930248	hybrid_swarm_32_F2_10_0.2.out
5	2	9	1.57802579892996	1.36161118930196	1.8322833597297	1.31999419463196	hybrid_swarm_32_F2_10_0.2.out
5	2	10	1.43050829079264	1.12638777290005	1.97637427227463	1.0760988993875	hybrid_swarm_32_F2_10_0.2.out
5	3	1	1.08422886123021	1.00539722665179	1.18855886180374	1.59741499173997	hybrid_swarm_32_F2_10_0.2.out
5	3	2	1.14210303756905	0.9030764779041	1.58408902357743	0.664358028563714	hybrid_swarm_32_F2_10_0.2.out
5	3	3	1.24898436284858	1.13090524507292	1.39424412862779	1.2159233828551	hybrid_swarm_32_F2_10_0.2.out
5	3	4	1.1917260284545	0.958675642834796	1.66364863456214	0.398757198826959	hybrid_swarm_32_F2_10_0.2.out
5	3	5	1.40883773847596	1.15458591285775	1.91411846560777	1.22624864478	hybrid_swarm_32_F2_10_0.2.out
5	3	6	1.28574021201439	1.33645959149915	1.23361130278378	0.975454004161709	hybrid_swarm_32_F2_10_0.2.out
5	3	7	1.28216339158192	1.19319603467554	1.40388634947355	1.11096401470376	hybrid_swarm_32_F2_10_0.2.out
5	3	8	1.63145287881374	1.46040209402621	1.85321417236097	0.675114201631787	hybrid_swarm_32_F2_10_0.2.out
5	3	9	1.08367907538077	0.95802368562361	1.28212440034901	0.733680666079718	hybrid_swarm_32_F2_10_0.2.out
5	3	10	1.04694766452295	0.988529033672714	1.11730858609514	1.32753760972038	hybrid_swarm_32_F2_10_0.2.out
5	4	1	1.3831424914967	1.16546994263616	1.71435006728371	0.170961276627276	hybrid_swarm_32_F2_10_0.2.out
5	4	2	1.2839831011859	1.2712579629843	1.29718476278271	1.07985510313484	hybrid_swarm_32_F2_10_0.2.out
5	4	3	1.57468103983736	1.38681510223908	1.87075715266437	0.972636263284033	hybrid_swarm_32_F2_10_0.2.out
5	4	4	1.31823178799236	1.0888784743617	1.68166903049421	0.565498553629253	hybrid_swarm_32_F2_10_0.2.out
5	4	5	1.17282958672466	0.963962588155984	1.58565171568414	1.0189674607817	hybrid_swarm_32_F2_10_0.2.out
5	4	6	1.31402897074476	1.16889143238259	1.5665827926634	1.13152870177232	hybrid_swarm_32_F2_10_0.2.out
5	4	7	1.26197600584482	1.1038768260635	1.56642377116327	0.876904676220208	hybrid_swarm_32_F2_10_0.2.out
5	4	8	1.20297591509715	0.948130337380038	1.80386815417951	1.41258663657725	hybrid_swarm_32_F2_10_0.2.out
5	4	9	1.00809220955529	0.952567695124145	1.07951257408233	1.52388268345444	hybrid_swarm_32_F2_10_0.2.out
5	4	10	1.2833329363955	1.01706093527884	1.863848261415	1.42413588497042	hybrid_swarm_32_F2_10_0.2.out
5	5	1	1.09716143209156	1.04266719447469	1.15909130164383	0.919959516042584	hybrid_swarm_32_F2_10_0.2.out
5	5	2	1.27202483786827	1.3025953436317	1.24705470414705	1.27989657101971	hybrid_swarm_32_F2_10_0.2.out
5	5	3	1.1577668745096	0.97406013108512	1.53634004368001	1.06772640428384	hybrid_swarm_32_F2_10_0.2.out
5	5	4	1.35291113101961	1.16231038805669	1.67200476592546	1.62783213031016	hybrid_swarm_32_F2_10_0.2.out
5	5	5	1.34186605264652	1.18942309825219	1.59036043017179	0.957055357586286	hybrid_swarm_32_F2_10_0.2.out
5	5	6	1.18812986198427	1.17101486656368	1.20299237848173	1.46491840421518	hybrid_swarm_32_F2_10_0.2.out
5	5	7	1.00945990148279	0.947198503659772	1.09734618233234	1.30031961562362	hybrid_swarm_32_F2_10_0.2.out
5	5	8	1.47671800266692	1.22586557128821	1.87543328392355	1.52915663673022	hybrid_swarm_32_F2_10_0.2.out
5	5	9	1.3075493017145	1.11664612490858	1.62019304566844	0.851502555168198	hybrid_swarm_32_F2_10_0.2.out
5	5	10	1.48534725508169	1.3590995894254	1.64065949133655	1.46557086347699	hybrid_swarm_32_F2_10_0.2.out
6	1	1	1.28736049141219	1.13793052343707	1.51980725361374	1.313893887595	hybrid_swarm_32_F2_10_0.2.out
6	1	2	1.36843012023032	1.20472803642583	1.67105793040808	1.35168577710054	hybrid_swarm_32_F2_10_0.2.out
6	1	3	1.33999863536142	1.20980036949332	1.53903735531202	1.23011652591668	hybrid_swarm_32_F2_10_0.2.out
6	1	4	1.2791920762825	1.13993536991073	1.41747461911072	0.985330402061905	hybrid_swarm_32_F2_10_0.2.out
6	1	5	1.01089910259985	0.96894222614463	1.06433129670589	0.829345625265321	hybrid_swarm_32_F2_10_0.2.out
6	1	6	1.15788906892604	1.09879764044146	1.22222379122273	0.81635321380013	hybrid_swarm_32_F2_10_0.2.out
6	1	7	1.28100350745928	1.10101084496496	1.55867803389244	0.966350496102116	hybrid_swarm_32_F2_10_0.2.out
6	1	8	1.22220723709308	1.1812389486388	1.27669106051101	0.888988925467528	hybrid_swarm_32_F2_10_0.2.out
6	1	9	1.14282317046146	1.0757152615157	1.2186455008498	0.992253663534061	hybrid_swarm_32_F2_10_0.2.out
6	1	10	1.07766088572106	0.924471780076922	1.29640071836021	1.63753748278986	hybrid_swarm_32_F2_10_0.2.out
6	2	1	1.21021755545229	1.05423093369003	1.48733261313019	1.48345262156386	hybrid_swarm_32_F2_10_0.2.out
6	2	2	1.06562701566182	1.00573520695678	1.12764035359577	0.839784031437731	hybrid_swarm_32_F2_10_0.2.out
6	2	3	1.58622339280528	1.46432472878775	1.7375837012451	1.3062751550054	hybrid_swarm_32_F2_10_0.2.out
6	2	4	1.35465142313933	1.07475957060316	1.92668433220533	1.38423467985028	hybrid_swarm_32_F2_10_0.2.out
6	2	5	1.09172095768309	0.935679070787146	1.40056911939276	0.760678644815485	hybrid_swarm_32_F2_10_0.2.out
6	2	6	1.08135306523614	1.14275497797978	1.01089660197386	0.808327379631574	hybrid_swarm_32_F2_10_0.2.out
6	2	7	1.25789269779433	1.11304441513101	1.45413995769372	0.84471921536618	hybrid_swarm_32_F2_10_0.2.out
6	2	8	1.44548403254348	1.28820131636322	1.67466508556002	1.31549357068508	hybrid_swarm_32_F2_10_0.2.out
6	2	9	1.19840925572578	1.05872745159231	1.42033201997331	1.2079599898821	hybrid_swarm_32_F2_10_0.2.out
6	2	10	1.09527212547154	1.03093897733805	1.18456355141277	1.08272945436304	hybrid_swarm_32_F2_10_0.2.out
6	3	1	1.21071060796009	1.06767429184261	1.43400731871959	1.50716433620992	hybrid_swarm_32_F2_10_0.2.out
6	3	2	1.1228274071359	1.12073272667	1.12718177307907	0.71856057302536	hybrid_swarm_32_F2_10_0.2.out
6	3	3	1.31130680131969	1.1387555022829	1.60111288953203	1.46448047099529	hybrid_swarm_32_F2_10_0.2.out
6	3	4	1.15499175761369	1.06820857229744	1.27649135767622	1.6845097396833	hybrid_swarm_32_F2_10_0.2.out
6	3	5	1.03623767479451	1.03623767479451	1.03623767479451	1.06749504934296	hybrid_swarm_32_F2_10_0.2.out
6	3	6	1.13661159363311	0.904022864954385	1.59033500938664	0.869676658864804	hybrid_swarm_32_F2_10_0.2.out
6	3	7	1.33136900147084	1.27881535476307	1.40134948530957	1.11594845135637	hybrid_swarm_32_F2_10_0.2.out
6	3	8	1.33961896945507	1.30843133892022	1.37797264406547	1.39350645536014	hybrid_swarm_32_F2_10_0.2.out
6	3	9	1.28808677722811	1.20109031202532	1.39251620084876	1.19707003735601	hybrid_swarm_32_F2_10_0.2.out
6	3	10	0.934835162265194	0.819407181840403	1.14833846840392	0.913201482036983	hybrid_swarm_32_F2_10_0.2.out
6	4	1	1.13815005139685	0.977533295725556	1.42682673412613	0.953710913053797	hybrid_swarm_32_F2_10_0.2.out
6	4	2	1.31722290586506	1.13810867364796	1.62549941956504	1.29166332889011	hybrid_swarm_32_F2_10_0.2.out
6	4	3	1.35658255533559	1.15521837492164	1.71654894353383	1.5408132709761	hybrid_swarm_32_F2_10_0.2.out
6	4	4	1.48047035946801	1.37440647275921	1.60658281892806	0.482528384915074	hybrid_swarm_32_F2_10_0.2.out
6	4	5	1.24814377211434	1.06505530175926	1.52602931667936	0.568592975932028	hybrid_swarm_32_F2_10_0.2.out
6	4	6	1.21587568158292	1.42279801193461	1.06680471389994	0.91563684271908	hybrid_swarm_32_F2_10_0.2.out
6	4	7	1.51954345829772	1.47157214464323	1.57488753551592	1.14690041078206	hybrid_swarm_32_F2_10_0.2.out
6	4	8	1.20204012130199	1.04810134676058	1.42342575229626	0.51661709076703	hybrid_swarm_32_F2_10_0.2.out
6	4	9	1.41899210429679	1.23702186114142	1.7158534564687	1.56843572985786	hybrid_swarm_32_F2_10_0.2.out
6	4	10	1.82566507364947	1.48573911288156	2.37519741784588	0.544702347574832	hybrid_swarm_32_F2_10_0.2.out
6	5	1	1.19704788230542	1.06862172602084	1.43093623761862	0.783683676250885	hybrid_swarm_32_F2_10_0.2.out
6	5	2	1.18987153071784	1.14920306643234	1.22639635680416	1.06295035896129	hybrid_swarm_32_F2_10_0.2.out
6	5	3	1.25595352681777	1.06200909129038	1.57572345912482	1.21850234236167	hybrid_swarm_32_F2_10_0.2.out
6	5	4	1.37644822313421	1.36814752507948	1.3864274624938	1.50576989821589	hybrid_swarm_32_F2_10_0.2.out
6	5	5	1.34065382819554	1.10205111276345	1.70278322898523	1.20843817903771	hybrid_swarm_32_F2_10_0.2.out
6	5	6	1.19031754514179	1.02981238025477	1.4589252966694	1.42245637496033	hybrid_swarm_32_F2_10_0.2.out
6	5	7	1.23401400403008	1.22229152977921	1.24862859956842	1.58410259859998	hybrid_swarm_32_F2_10_0.2.out
6	5	8	1.20638127853742	1.09788945416574	1.33042943242102	1.14267165764692	hybrid_swarm_32_F2_10_0.2.out
6	5	9	0.892247898438094	0.776593636152622	1.12235399751015	1.43967490113981	hybrid_swarm_32_F2_10_0.2.out
6	5	10	1.18815062833725	1.10658698492181	1.28830696308215	1.15662845308196	hybrid_swarm_32_F2_10_0.2.out
7	1	1	1.56848872317924	1.32532586587888	1.9513578191603	0.8891547398012	hybrid_swarm_32_F2_10_0.2.out
7	1	2	1.09081772536859	1.05841994407331	1.1237248985509	1.15216803145518	hybrid_swarm_32_F2_10_0.2.out
7	1	3	1.50937815572266	1.3641921521256	1.70688590506139	1.26066563899312	hybrid_swarm_32_F2_10_0.2.out
7	1	4	1.2902348056684	1.18309336854615	1.42433236058894	0.860359458445377	hybrid_swarm_32_F2_10_0.2.out
7	1	5	1.2900174580196	1.26719648684696	1.31296437249443	1.02073033420454	hybrid_swarm_32_F2_10_0.2.out
7	1	6	0.999751546739762	0.993715887566453	1.00791993791228	0.482199003621907	hybrid_swarm_32_F2_10_0.2.out
7	1	7	1.27218156553692	1.05653917304198	1.63258225293396	0.552856513948905	hybrid_swarm_32_F2_10_0.2.out
7	1	8	1.38488319607518	1.25425160906668	1.55924916336773	1.08180407395723	hybrid_swarm_32_F2_10_0.2.out
7	1	9	1.14353502047633	1.01070581541273	1.33192676961988	0.810077471643885	hybrid_swarm_32_F2_10_0.2.out
7	1	10	1.10362207475672	1.10425137143271	1.1029032748651	0.669139233176874	hybrid_swarm_32_F2_10_0.2.out
7	2	1	1.26175812475122	1.16986036711803	1.39872652872048	0.902049930142889	hybrid_swarm_32_F2_10_0.2.out
7	2	2	1.32047786761212	1.1170463478041	1.62158379168022	0.955034518228586	hybrid_swarm_32_F2_10_0.2.out
7	2	3	1.20495980712304	1.14939277760441	1.27822272666334	1.27707721168687	hybrid_swarm_32_F2_10_0.2.out
7	2	4	1.49863170589974	1.2763488056179	1.87869505826429	1.14266468270438	hybrid_swarm_32_F2_10_0.2.out
7	2	5	1.06296218830059	0.979406948615372	1.17373211344089	0.847946784631462	hybrid_swarm_32_F2_10_0.2.out
7	2	6	1.20133966837601	1.24798985205234	1.14766448052316	1.21522773825913	hybrid_swarm_32_F2_10_0.2.out
